x1*;x2*;
1,92155e+268;1,92155e+268
-2,22899e+268;-2,22899e+268
2,58563e+268;2,58563e+268
-2,99933e+268;-2,99933e+268
3,47923e+268;3,47923e+268
-4,0359e+268;-4,0359e+268
4,68165e+268;4,68165e+268
-5,43071e+268;-5,43071e+268
6,29963e+268;6,29963e+268
-7,30757e+268;-7,30757e+268
8,47678e+268;8,47678e+268
-9,83306e+268;-9,83306e+268
1,14063e+269;1,14063e+269
-1,32314e+269;-1,32314e+269
1,53484e+269;1,53484e+269
-1,78041e+269;-1,78041e+269
2,06528e+269;2,06528e+269
-2,39572e+269;-2,39572e+269
2,77904e+269;2,77904e+269
-3,22368e+269;-3,22368e+269
3,73947e+269;3,73947e+269
-4,33779e+269;-4,33779e+269
5,03184e+269;5,03184e+269
-5,83693e+269;-5,83693e+269
6,77084e+269;6,77084e+269
-7,85417e+269;-7,85417e+269
9,11084e+269;9,11084e+269
-1,05686e+270;-1,05686e+270
1,22595e+270;1,22595e+270
-1,42211e+270;-1,42211e+270
1,64964e+270;1,64964e+270
-1,91359e+270;-1,91359e+270
2,21976e+270;2,21976e+270
-2,57492e+270;-2,57492e+270
2,98691e+270;2,98691e+270
-3,46482e+270;-3,46482e+270
4,01919e+270;4,01919e+270
-4,66226e+270;-4,66226e+270
5,40822e+270;5,40822e+270
-6,27354e+270;-6,27354e+270
7,2773e+270;7,2773e+270
-8,44167e+270;-8,44167e+270
9,79234e+270;9,79234e+270
-1,13591e+271;-1,13591e+271
1,31766e+271;1,31766e+271
-1,52848e+271;-1,52848e+271
1,77304e+271;1,77304e+271
-2,05673e+271;-2,05673e+271
2,3858e+271;2,3858e+271
-2,76753e+271;-2,76753e+271
3,21033e+271;3,21033e+271
-3,72399e+271;-3,72399e+271
4,31983e+271;4,31983e+271
-5,011e+271;-5,011e+271
5,81276e+271;5,81276e+271
-6,7428e+271;-6,7428e+271
7,82165e+271;7,82165e+271
-9,07311e+271;-9,07311e+271
1,05248e+272;1,05248e+272
-1,22088e+272;-1,22088e+272
1,41622e+272;1,41622e+272
-1,64281e+272;-1,64281e+272
1,90566e+272;1,90566e+272
-2,21057e+272;-2,21057e+272
2,56426e+272;2,56426e+272
-2,97454e+272;-2,97454e+272
3,45047e+272;3,45047e+272
-4,00254e+272;-4,00254e+272
4,64295e+272;4,64295e+272
-5,38582e+272;-5,38582e+272
6,24755e+272;6,24755e+272
-7,24716e+272;-7,24716e+272
8,40671e+272;8,40671e+272
-9,75178e+272;-9,75178e+272
1,13121e+273;1,13121e+273
-1,3122e+273;-1,3122e+273
1,52215e+273;1,52215e+273
-1,7657e+273;-1,7657e+273
2,04821e+273;2,04821e+273
-2,37592e+273;-2,37592e+273
2,75607e+273;2,75607e+273
-3,19704e+273;-3,19704e+273
3,70857e+273;3,70857e+273
-4,30194e+273;-4,30194e+273
4,99025e+273;4,99025e+273
-5,78868e+273;-5,78868e+273
6,71487e+273;6,71487e+273
-7,78925e+273;-7,78925e+273
9,03553e+273;9,03553e+273
-1,04812e+274;-1,04812e+274
1,21582e+274;1,21582e+274
-1,41035e+274;-1,41035e+274
1,63601e+274;1,63601e+274
-1,89777e+274;-1,89777e+274
2,20141e+274;2,20141e+274
-2,55364e+274;-2,55364e+274
2,96222e+274;2,96222e+274
-3,43618e+274;-3,43618e+274
3,98597e+274;3,98597e+274
-4,62372e+274;-4,62372e+274
5,36352e+274;5,36352e+274
-6,22168e+274;-6,22168e+274
7,21715e+274;7,21715e+274
-8,37189e+274;-8,37189e+274
9,7114e+274;9,7114e+274
-1,12652e+275;-1,12652e+275
1,30677e+275;1,30677e+275
-1,51585e+275;-1,51585e+275
1,75838e+275;1,75838e+275
-2,03973e+275;-2,03973e+275
2,36608e+275;2,36608e+275
-2,74465e+275;-2,74465e+275
3,1838e+275;3,1838e+275
-3,69321e+275;-3,69321e+275
4,28412e+275;4,28412e+275
-4,96958e+275;-4,96958e+275
5,76471e+275;5,76471e+275
-6,68706e+275;-6,68706e+275
7,757e+275;7,757e+275
-8,99811e+275;-8,99811e+275
1,04378e+276;1,04378e+276
-1,21079e+276;-1,21079e+276
1,40451e+276;1,40451e+276
-1,62923e+276;-1,62923e+276
1,88991e+276;1,88991e+276
-2,1923e+276;-2,1923e+276
2,54306e+276;2,54306e+276
-2,94996e+276;-2,94996e+276
3,42195e+276;3,42195e+276
-3,96946e+276;-3,96946e+276
4,60457e+276;4,60457e+276
-5,34131e+276;-5,34131e+276
6,19591e+276;6,19591e+276
-7,18726e+276;-7,18726e+276
8,33722e+276;8,33722e+276
-9,67118e+276;-9,67118e+276
1,12186e+277;1,12186e+277
-1,30135e+277;-1,30135e+277
1,50957e+277;1,50957e+277
-1,7511e+277;-1,7511e+277
2,03128e+277;2,03128e+277
-2,35628e+277;-2,35628e+277
2,73329e+277;2,73329e+277
-3,17061e+277;-3,17061e+277
3,67791e+277;3,67791e+277
-4,26638e+277;-4,26638e+277
4,949e+277;4,949e+277
-5,74084e+277;-5,74084e+277
6,65937e+277;6,65937e+277
-7,72487e+277;-7,72487e+277
8,96085e+277;8,96085e+277
-1,03946e+278;-1,03946e+278
1,20577e+278;1,20577e+278
-1,3987e+278;-1,3987e+278
1,62249e+278;1,62249e+278
-1,88208e+278;-1,88208e+278
2,18322e+278;2,18322e+278
-2,53253e+278;-2,53253e+278
2,93774e+278;2,93774e+278
-3,40778e+278;-3,40778e+278
3,95302e+278;3,95302e+278
-4,5855e+278;-4,5855e+278
5,31918e+278;5,31918e+278
-6,17025e+278;-6,17025e+278
7,15749e+278;7,15749e+278
-8,30269e+278;-8,30269e+278
9,63112e+278;9,63112e+278
-1,11721e+279;-1,11721e+279
1,29596e+279;1,29596e+279
-1,50332e+279;-1,50332e+279
1,74385e+279;1,74385e+279
-2,02287e+279;-2,02287e+279
2,34652e+279;2,34652e+279
-2,72197e+279;-2,72197e+279
3,15748e+279;3,15748e+279
-3,66268e+279;-3,66268e+279
4,24871e+279;4,24871e+279
-4,9285e+279;-4,9285e+279
5,71706e+279;5,71706e+279
-6,63179e+279;-6,63179e+279
7,69288e+279;7,69288e+279
-8,92374e+279;-8,92374e+279
1,03515e+280;1,03515e+280
-1,20078e+280;-1,20078e+280
1,3929e+280;1,3929e+280
-1,61577e+280;-1,61577e+280
1,87429e+280;1,87429e+280
-2,17418e+280;-2,17418e+280
2,52204e+280;2,52204e+280
-2,92557e+280;-2,92557e+280
3,39366e+280;3,39366e+280
-3,93665e+280;-3,93665e+280
4,56651e+280;4,56651e+280
-5,29716e+280;-5,29716e+280
6,1447e+280;6,1447e+280
-7,12785e+280;-7,12785e+280
8,26831e+280;8,26831e+280
-9,59124e+280;-9,59124e+280
1,11258e+281;1,11258e+281
-1,2906e+281;-1,2906e+281
1,49709e+281;1,49709e+281
-1,73663e+281;-1,73663e+281
2,01449e+281;2,01449e+281
-2,33681e+281;-2,33681e+281
2,71069e+281;2,71069e+281
-3,14441e+281;-3,14441e+281
3,64751e+281;3,64751e+281
-4,23111e+281;-4,23111e+281
4,90809e+281;4,90809e+281
-5,69338e+281;-5,69338e+281
6,60433e+281;6,60433e+281
-7,66102e+281;-7,66102e+281
8,88678e+281;8,88678e+281
-1,03087e+282;-1,03087e+282
1,19581e+282;1,19581e+282
-1,38713e+282;-1,38713e+282
1,60908e+282;1,60908e+282
-1,86653e+282;-1,86653e+282
2,16517e+282;2,16517e+282
-2,5116e+282;-2,5116e+282
2,91346e+282;2,91346e+282
-3,37961e+282;-3,37961e+282
3,92035e+282;3,92035e+282
-4,5476e+282;-4,5476e+282
5,27522e+282;5,27522e+282
-6,11925e+282;-6,11925e+282
7,09833e+282;7,09833e+282
-8,23407e+282;-8,23407e+282
9,55152e+282;9,55152e+282
-1,10798e+283;-1,10798e+283
1,28525e+283;1,28525e+283
-1,49089e+283;-1,49089e+283
1,72944e+283;1,72944e+283
-2,00614e+283;-2,00614e+283
2,32713e+283;2,32713e+283
-2,69947e+283;-2,69947e+283
3,13138e+283;3,13138e+283
-3,6324e+283;-3,6324e+283
4,21359e+283;4,21359e+283
-4,88776e+283;-4,88776e+283
5,66981e+283;5,66981e+283
-6,57698e+283;-6,57698e+283
7,62929e+283;7,62929e+283
-8,84998e+283;-8,84998e+283
1,0266e+284;1,0266e+284
-1,19085e+284;-1,19085e+284
1,38139e+284;1,38139e+284
-1,60241e+284;-1,60241e+284
1,8588e+284;1,8588e+284
-2,15621e+284;-2,15621e+284
2,5012e+284;2,5012e+284
-2,90139e+284;-2,90139e+284
3,36561e+284;3,36561e+284
-3,90411e+284;-3,90411e+284
4,52877e+284;4,52877e+284
-5,25337e+284;-5,25337e+284
6,09391e+284;6,09391e+284
-7,06894e+284;-7,06894e+284
8,19997e+284;8,19997e+284
-9,51196e+284;-9,51196e+284
1,10339e+285;1,10339e+285
-1,27993e+285;-1,27993e+285
1,48472e+285;1,48472e+285
-1,72227e+285;-1,72227e+285
1,99784e+285;1,99784e+285
-2,31749e+285;-2,31749e+285
2,68829e+285;2,68829e+285
-3,11842e+285;-3,11842e+285
3,61736e+285;3,61736e+285
-4,19614e+285;-4,19614e+285
4,86752e+285;4,86752e+285
-5,64633e+285;-5,64633e+285
6,54974e+285;6,54974e+285
-7,5977e+285;-7,5977e+285
8,81333e+285;8,81333e+285
-1,02235e+286;-1,02235e+286
1,18592e+286;1,18592e+286
-1,37567e+286;-1,37567e+286
1,59578e+286;1,59578e+286
-1,8511e+286;-1,8511e+286
2,14728e+286;2,14728e+286
-2,49084e+286;-2,49084e+286
2,88937e+286;2,88937e+286
-3,35167e+286;-3,35167e+286
3,88794e+286;3,88794e+286
-4,51001e+286;-4,51001e+286
5,23161e+286;5,23161e+286
-6,06867e+286;-6,06867e+286
7,03966e+286;7,03966e+286
-8,16601e+286;-8,16601e+286
9,47257e+286;9,47257e+286
-1,09882e+287;-1,09882e+287
1,27463e+287;1,27463e+287
-1,47857e+287;-1,47857e+287
1,71514e+287;1,71514e+287
-1,98956e+287;-1,98956e+287
2,30789e+287;2,30789e+287
-2,67716e+287;-2,67716e+287
3,1055e+287;3,1055e+287
-3,60238e+287;-3,60238e+287
4,17876e+287;4,17876e+287
-4,84736e+287;-4,84736e+287
5,62294e+287;5,62294e+287
-6,52261e+287;-6,52261e+287
7,56623e+287;7,56623e+287
-8,77683e+287;-8,77683e+287
1,01811e+288;1,01811e+288
-1,18101e+288;-1,18101e+288
1,36997e+288;1,36997e+288
-1,58917e+288;-1,58917e+288
1,84343e+288;1,84343e+288
-2,13838e+288;-2,13838e+288
2,48052e+288;2,48052e+288
-2,87741e+288;-2,87741e+288
3,33779e+288;3,33779e+288
-3,87184e+288;-3,87184e+288
4,49133e+288;4,49133e+288
-5,20995e+288;-5,20995e+288
6,04354e+288;6,04354e+288
-7,01051e+288;-7,01051e+288
8,13219e+288;8,13219e+288
-9,43334e+288;-9,43334e+288
1,09427e+289;1,09427e+289
-1,26935e+289;-1,26935e+289
1,47245e+289;1,47245e+289
-1,70804e+289;-1,70804e+289
1,98132e+289;1,98132e+289
-2,29833e+289;-2,29833e+289
2,66607e+289;2,66607e+289
-3,09264e+289;-3,09264e+289
3,58746e+289;3,58746e+289
-4,16146e+289;-4,16146e+289
4,82729e+289;4,82729e+289
-5,59965e+289;-5,59965e+289
6,4956e+289;6,4956e+289
-7,53489e+289;-7,53489e+289
8,74048e+289;8,74048e+289
-1,0139e+290;-1,0139e+290
1,17612e+290;1,17612e+290
-1,3643e+290;-1,3643e+290
1,58259e+290;1,58259e+290
-1,8358e+290;-1,8358e+290
2,12953e+290;2,12953e+290
-2,47025e+290;-2,47025e+290
2,86549e+290;2,86549e+290
-3,32397e+290;-3,32397e+290
3,85581e+290;3,85581e+290
-4,47273e+290;-4,47273e+290
5,18837e+290;5,18837e+290
-6,01851e+290;-6,01851e+290
6,98147e+290;6,98147e+290
-8,09851e+290;-8,09851e+290
9,39427e+290;9,39427e+290
-1,08974e+291;-1,08974e+291
1,26409e+291;1,26409e+291
-1,46635e+291;-1,46635e+291
1,70096e+291;1,70096e+291
-1,97312e+291;-1,97312e+291
2,28882e+291;2,28882e+291
-2,65503e+291;-2,65503e+291
3,07983e+291;3,07983e+291
-3,5726e+291;-3,5726e+291
4,14422e+291;4,14422e+291
-4,8073e+291;-4,8073e+291
5,57646e+291;5,57646e+291
-6,4687e+291;-6,4687e+291
7,50369e+291;7,50369e+291
-8,70428e+291;-8,70428e+291
1,0097e+292;1,0097e+292
-1,17125e+292;-1,17125e+292
1,35865e+292;1,35865e+292
-1,57603e+292;-1,57603e+292
1,8282e+292;1,8282e+292
-2,12071e+292;-2,12071e+292
2,46002e+292;2,46002e+292
-2,85362e+292;-2,85362e+292
3,3102e+292;3,3102e+292
-3,83984e+292;-3,83984e+292
4,45421e+292;4,45421e+292
-5,16688e+292;-5,16688e+292
5,99359e+292;5,99359e+292
-6,95256e+292;-6,95256e+292
8,06497e+292;8,06497e+292
-9,35536e+292;-9,35536e+292
1,08522e+293;1,08522e+293
-1,25886e+293;-1,25886e+293
1,46027e+293;1,46027e+293
-1,69392e+293;-1,69392e+293
1,96495e+293;1,96495e+293
-2,27934e+293;-2,27934e+293
2,64403e+293;2,64403e+293
-3,06708e+293;-3,06708e+293
3,55781e+293;3,55781e+293
-4,12706e+293;-4,12706e+293
4,78739e+293;4,78739e+293
-5,55337e+293;-5,55337e+293
6,44191e+293;6,44191e+293
-7,47261e+293;-7,47261e+293
8,66823e+293;8,66823e+293
-1,00551e+294;-1,00551e+294
1,1664e+294;1,1664e+294
-1,35302e+294;-1,35302e+294
1,5695e+294;1,5695e+294
-1,82062e+294;-1,82062e+294
2,11192e+294;2,11192e+294
-2,44983e+294;-2,44983e+294
2,84181e+294;2,84181e+294
-3,29649e+294;-3,29649e+294
3,82393e+294;3,82393e+294
-4,43576e+294;-4,43576e+294
5,14549e+294;5,14549e+294
-5,96876e+294;-5,96876e+294
6,92377e+294;6,92377e+294
-8,03157e+294;-8,03157e+294
9,31662e+294;9,31662e+294
-1,08073e+295;-1,08073e+295
1,25364e+295;1,25364e+295
-1,45423e+295;-1,45423e+295
1,6869e+295;1,6869e+295
-1,95681e+295;-1,95681e+295
2,2699e+295;2,2699e+295
-2,63308e+295;-2,63308e+295
3,05437e+295;3,05437e+295
-3,54307e+295;-3,54307e+295
4,10997e+295;4,10997e+295
-4,76756e+295;-4,76756e+295
5,53037e+295;5,53037e+295
-6,41523e+295;-6,41523e+295
7,44167e+295;7,44167e+295
-8,63233e+295;-8,63233e+295
1,00135e+296;1,00135e+296
-1,16157e+296;-1,16157e+296
1,34742e+296;1,34742e+296
-1,563e+296;-1,563e+296
1,81308e+296;1,81308e+296
-2,10318e+296;-2,10318e+296
2,43969e+296;2,43969e+296
-2,83004e+296;-2,83004e+296
3,28284e+296;3,28284e+296
-3,8081e+296;-3,8081e+296
4,41739e+296;4,41739e+296
-5,12418e+296;-5,12418e+296
5,94404e+296;5,94404e+296
-6,89509e+296;-6,89509e+296
7,99831e+296;7,99831e+296
-9,27803e+296;-9,27803e+296
1,07625e+297;1,07625e+297
-1,24845e+297;-1,24845e+297
1,4482e+297;1,4482e+297
-1,67992e+297;-1,67992e+297
1,9487e+297;1,9487e+297
-2,2605e+297;-2,2605e+297
2,62218e+297;2,62218e+297
-3,04172e+297;-3,04172e+297
3,5284e+297;3,5284e+297
-4,09294e+297;-4,09294e+297
4,74782e+297;4,74782e+297
-5,50747e+297;-5,50747e+297
6,38866e+297;6,38866e+297
-7,41085e+297;-7,41085e+297
8,59658e+297;8,59658e+297
-9,97204e+297;-9,97204e+297
1,15676e+298;1,15676e+298
-1,34184e+298;-1,34184e+298
1,55653e+298;1,55653e+298
-1,80558e+298;-1,80558e+298
2,09447e+298;2,09447e+298
-2,42958e+298;-2,42958e+298
2,81832e+298;2,81832e+298
-3,26925e+298;-3,26925e+298
3,79233e+298;3,79233e+298
-4,3991e+298;-4,3991e+298
5,10295e+298;5,10295e+298
-5,91943e+298;-5,91943e+298
6,86654e+298;6,86654e+298
-7,96518e+298;-7,96518e+298
9,23961e+298;9,23961e+298
-1,07179e+299;-1,07179e+299
1,24328e+299;1,24328e+299
-1,44221e+299;-1,44221e+299
1,67296e+299;1,67296e+299
-1,94063e+299;-1,94063e+299
2,25114e+299;2,25114e+299
-2,61132e+299;-2,61132e+299
3,02913e+299;3,02913e+299
-3,51379e+299;-3,51379e+299
4,07599e+299;4,07599e+299
-4,72815e+299;-4,72815e+299
5,48466e+299;5,48466e+299
-6,3622e+299;-6,3622e+299
7,38016e+299;7,38016e+299
-8,56098e+299;-8,56098e+299
9,93074e+299;9,93074e+299
-1,15197e+300;-1,15197e+300
1,33628e+300;1,33628e+300
-1,55008e+300;-1,55008e+300
1,7981e+300;1,7981e+300
-2,08579e+300;-2,08579e+300
2,41952e+300;2,41952e+300
-2,80664e+300;-2,80664e+300
3,25571e+300;3,25571e+300
-3,77662e+300;-3,77662e+300
4,38088e+300;4,38088e+300
-5,08182e+300;-5,08182e+300
5,89491e+300;5,89491e+300
-6,8381e+300;-6,8381e+300
7,93219e+300;7,93219e+300
-9,20135e+300;-9,20135e+300
1,06736e+301;1,06736e+301
-1,23813e+301;-1,23813e+301
1,43623e+301;1,43623e+301
-1,66603e+301;-1,66603e+301
1,9326e+301;1,9326e+301
-2,24181e+301;-2,24181e+301
2,6005e+301;2,6005e+301
-3,01658e+301;-3,01658e+301
3,49924e+301;3,49924e+301
-4,05911e+301;-4,05911e+301
4,70857e+301;4,70857e+301
-5,46194e+301;-5,46194e+301
6,33585e+301;6,33585e+301
-7,34959e+301;-7,34959e+301
8,52553e+301;8,52553e+301
-9,88961e+301;-9,88961e+301
1,14719e+302;1,14719e+302
-1,33075e+302;-1,33075e+302
1,54367e+302;1,54367e+302
-1,79065e+302;-1,79065e+302
2,07716e+302;2,07716e+302
-2,4095e+302;-2,4095e+302
2,79502e+302;2,79502e+302
-3,24222e+302;-3,24222e+302
3,76098e+302;3,76098e+302
-4,36274e+302;-4,36274e+302
5,06078e+302;5,06078e+302
-5,8705e+302;-5,8705e+302
6,80978e+302;6,80978e+302
-7,89934e+302;-7,89934e+302
9,16324e+302;9,16324e+302
-1,06294e+303;-1,06294e+303
1,23301e+303;1,23301e+303
-1,43029e+303;-1,43029e+303
1,65913e+303;1,65913e+303
-1,92459e+303;-1,92459e+303
2,23253e+303;2,23253e+303
-2,58973e+303;-2,58973e+303
3,00409e+303;3,00409e+303
-3,48474e+303;-3,48474e+303
4,0423e+303;4,0423e+303
-4,68907e+303;-4,68907e+303
5,43932e+303;5,43932e+303
-6,30962e+303;-6,30962e+303
7,31915e+303;7,31915e+303
-8,49022e+303;-8,49022e+303
9,84865e+303;9,84865e+303
-1,14244e+304;-1,14244e+304
1,32523e+304;1,32523e+304
-1,53727e+304;-1,53727e+304
1,78324e+304;1,78324e+304
-2,06855e+304;-2,06855e+304
2,39952e+304;2,39952e+304
-2,78345e+304;-2,78345e+304
3,2288e+304;3,2288e+304
-3,7454e+304;-3,7454e+304
4,34467e+304;4,34467e+304
-5,03982e+304;-5,03982e+304
5,84619e+304;5,84619e+304
-6,78158e+304;-6,78158e+304
7,86663e+304;7,86663e+304
-9,12529e+304;-9,12529e+304
1,05853e+305;1,05853e+305
-1,2279e+305;-1,2279e+305
1,42436e+305;1,42436e+305
-1,65226e+305;-1,65226e+305
1,91662e+305;1,91662e+305
-2,22328e+305;-2,22328e+305
2,57901e+305;2,57901e+305
-2,99165e+305;-2,99165e+305
3,47031e+305;3,47031e+305
-4,02556e+305;-4,02556e+305
4,66965e+305;4,66965e+305
-5,4168e+305;-5,4168e+305
6,28348e+305;6,28348e+305
-7,28884e+305;-7,28884e+305
8,45506e+305;8,45506e+305
-9,80787e+305;-9,80787e+305
1,13771e+306;1,13771e+306
-1,31975e+306;-1,31975e+306
1,53091e+306;1,53091e+306
-1,77585e+306;-1,77585e+306
2,05999e+306;2,05999e+306
-2,38958e+306;-2,38958e+306
2,77192e+306;2,77192e+306
-3,21543e+306;-3,21543e+306
3,72989e+306;3,72989e+306
-4,32668e+306;-4,32668e+306
5,01894e+306;5,01894e+306
-5,82198e+306;-5,82198e+306
6,75349e+306;6,75349e+306
-7,83405e+306;-7,83405e+306
9,0875e+306;9,0875e+306
-1,05415e+307;-1,05415e+307
inf;inf
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
